0,0.2851066589355469
1,0.4277172088623047
2,0.5704307556152344
3,0.5704307556152344
4,0.5704307556152344
5,0.5704307556152344
6,0.5704307556152344
7,0.5704307556152344
8,0.5704307556152344
9,0.5704307556152344
10,0.8561496734619141
11,0.9993953704833984
12,1.142892837524414
13,1.142892837524414
14,1.142892837524414
15,1.142892837524414
16,1.142892837524414
17,1.142892837524414
18,1.142892837524414
19,1.142892837524414
20,1.4300594329833984
21,1.5736713409423828
22,1.7174491882324219
23,1.7174491882324219
24,1.7174491882324219
25,1.7174491882324219
26,1.7174491882324219
27,1.7174491882324219
28,1.7174491882324219
29,1.7174491882324219
30,2.0052108764648438
31,2.149057388305664
32,2.2929725646972656
33,2.2929725646972656
34,2.2929725646972656
35,2.2929725646972656
36,2.2929725646972656
37,2.2929725646972656
0,0.05442237854003906
1,0.5704307556152344
2,0.5704307556152344
3,0.5704307556152344
4,0.5704307556152344
5,0.5704307556152344
6,0.5704307556152344
7,0.5704307556152344
8,0.5704307556152344
9,0.5704307556152344
10,0.7131900787353516
11,1.1427383422851563
12,1.1427383422851563
13,1.1427383422851563
14,1.1427383422851563
15,1.1427383422851563
16,1.1427383422851563
17,1.1427383422851563
18,1.1427383422851563
19,1.1427383422851563
20,1.2863731384277344
21,1.5735626220703125
22,1.7173233032226563
23,1.7173233032226563
24,1.7173233032226563
25,1.7173233032226563
26,1.7173233032226563
27,1.7173233032226563
28,1.7173233032226563
29,1.7173233032226563
30,1.8613357543945313
31,2.1491317749023438
32,2.29302978515625
33,2.29302978515625
34,2.29302978515625
35,2.29302978515625
36,2.29302978515625
37,2.29302978515625
38,2.29302978515625
39,2.29302978515625
40,2.4371795654296875
41,2.7250442504882813
42,2.8689422607421875
43,2.8689422607421875
44,2.8689422607421875
45,2.8689422607421875
46,2.8689422607421875
47,2.8689422607421875
