0,0
1,1.1410064697265625
2,1.7203826904296875
3,2.3097000122070313
4,2.8581924438476563
5,3.050262451171875
6,3.2402877807617188
7,3.4315109252929688
8,3.4315109252929688
9,3.4315109252929688
10,3.6231155395507813
11,4.582298278808594
12,6.114402770996094
13,7.4571075439453125
14,8.992477416992188
15,10.529067993164063
16,11.8746337890625
17,13.221084594726563
18,14.952667236328125
19,16.491851806640625
20,17.838638305664063
21,19.378890991210938
22,20.920028686523438
23,22.461166381835938
24,23.809661865234375
25,25.350799560546875
26,26.891937255859375
27,28.433074951171875
28,29.789840698242188
29,31.34416961669922
30,32.672760009765625
31,32.86540222167969
32,33.4417724609375
33,33.4417724609375
34,33.65479278564453
35,33.65587615966797
