0,0
1,0.0032958984375
2,0.0032958984375
3,0.00775146484375
4,0.00775146484375
5,0.012786865234375
6,0.017242431640625
7,0.021697998046875
8,0.021697998046875
9,0.026153564453125
10,0.026153564453125
11,0.030609130859375
12,0.030609130859375
13,0.03564453125
14,0.040374755859375
15,0.040374755859375
16,0.04510498046875
17,0.04510498046875
18,0.04510498046875
19,0.04510498046875
20,0.04510498046875
21,0.049072265625
22,0.049072265625
23,0.049072265625
24,0.049072265625
25,0.049072265625
26,0.049072265625
27,0.049072265625
28,0.049072265625
29,0.049072265625
30,0.049072265625
31,0.049072265625
32,0.049072265625
33,0.049072265625
34,0.049072265625
35,0.049072265625
