0,0
1,0.9503555297851563
2,2.4738388061523438
3,4.001045227050781
4,5.559211730957031
5,7.2509765625
6,8.781654357910156
7,10.314277648925781
8,11.849586486816406
9,13.194717407226563
10,14.733230590820313
11,16.27264404296875
12,17.620101928710938
13,19.16179656982422
14,20.70465087890625
15,22.24938201904297
16,23.79553985595703
17,25.34355926513672
18,26.89258575439453
19,28.44190216064453
20,30.18488311767578
21,31.735130310058594
22,33.287254333496094
23,34.839378356933594
24,36.391502380371094
25,37.943626403808594
26,39.301734924316406
27,40.853858947753906
28,42.405982971191406
29,43.958106994628906
30,45.510231018066406
31,45.510231018066406
32,45.510231018066406
33,45.510231018066406
34,45.510231018066406
35,45.510231018066406
