0,0
1,0.8560466766357422
2,2.191181182861328
3,3.4833850860595703
4,4.773845672607422
5,6.00904655456543
6,7.203889846801758
7,8.400278091430664
8,9.550243377685547
9,10.701032638549805
10,11.900590896606445
11,13.292682647705078
12,14.78034782409668
13,16.221683502197266
14,17.760149002075195
15,19.25197982788086
16,20.744998931884766
17,22.191373825073242
18,23.783023834228516
19,25.33213233947754
20,26.919219970703125
21,28.464054107666016
22,30.010234832763672
23,31.556438446044922
24,33.10284423828125
25,34.6490478515625
26,36.14674758911133
27,37.69295120239258
28,39.19306182861328
29,40.742563247680664
30,42.19454002380371
31,42.67070007324219
32,42.814897537231445
33,42.86342430114746
34,42.916738510131836
35,42.917009353637695
