0,0
1,3.662109375e-4
2,0.001312255859375
3,0.001312255859375
4,0.001312255859375
5,0.001312255859375
6,0.001312255859375
7,0.001312255859375
8,0.001312255859375
9,0.001312255859375
10,0.001312255859375
11,0.00152587890625
12,0.00262451171875
13,0.00262451171875
14,0.00262451171875
15,0.00262451171875
16,0.00262451171875
17,0.00262451171875
18,0.00262451171875
19,0.00262451171875
20,0.00262451171875
21,0.003265380859375
22,0.004302978515625
23,0.004302978515625
24,0.004302978515625
25,0.004302978515625
26,0.004302978515625
27,0.004302978515625
28,0.004302978515625
29,0.004302978515625
30,0.004302978515625
31,0.005157470703125
32,0.00531005859375
33,0.00531005859375
34,0.00531005859375
35,0.00531005859375
36,0.00531005859375
37,0.00531005859375
0,3.662109375e-4
1,0.001312255859375
2,0.001312255859375
3,0.001312255859375
4,0.001312255859375
5,0.001312255859375
6,0.001312255859375
7,0.001312255859375
8,0.001312255859375
9,0.001312255859375
10,0.001312255859375
11,0.00152587890625
12,0.0028076171875
13,0.0028076171875
14,0.0028076171875
15,0.0028076171875
16,0.0028076171875
17,0.0028076171875
18,0.0028076171875
19,0.0028076171875
20,0.0028076171875
21,0.003570556640625
22,0.004669189453125
23,0.004669189453125
24,0.004669189453125
25,0.004669189453125
26,0.004669189453125
27,0.004669189453125
28,0.004669189453125
29,0.004669189453125
30,0.004669189453125
31,0.005126953125
32,0.00555419921875
33,0.00555419921875
34,0.00555419921875
35,0.00555419921875
36,0.00555419921875
37,0.00555419921875
38,0.00555419921875
39,0.00555419921875
40,0.005706787109375
41,0.005859375
42,0.005859375
43,0.005859375
44,0.005859375
45,0.005859375
46,0.005859375
47,0.005859375
