0,0.13862228393554688
1,0.3240699768066406
2,0.41728973388671875
3,0.41728973388671875
4,0.41728973388671875
5,0.41728973388671875
6,0.41728973388671875
7,0.41728973388671875
8,0.41728973388671875
9,0.41728973388671875
10,0.4180641174316406
11,0.4217796325683594
12,0.4243354797363281
13,0.4243354797363281
14,0.4243354797363281
15,0.4243354797363281
16,0.4243354797363281
17,0.4243354797363281
18,0.4243354797363281
19,0.4243354797363281
20,0.4269275665283203
21,0.4319477081298828
22,0.4339160919189453
23,0.4339160919189453
24,0.4339160919189453
25,0.4339160919189453
26,0.4339160919189453
27,0.4339160919189453
28,0.4339160919189453
29,0.4339160919189453
30,0.4339160919189453
31,0.4382762908935547
32,0.4389362335205078
33,0.4389362335205078
34,0.4389362335205078
35,0.4389362335205078
36,0.4389362335205078
37,0.4389362335205078
0,0.13862228393554688
1,0.41728973388671875
2,0.41728973388671875
3,0.41728973388671875
4,0.41728973388671875
5,0.41728973388671875
6,0.41728973388671875
7,0.41728973388671875
8,0.41728973388671875
9,0.41728973388671875
10,0.4180641174316406
11,0.42246246337890625
12,0.42547035217285156
13,0.42547035217285156
14,0.42547035217285156
15,0.42547035217285156
16,0.42547035217285156
17,0.42547035217285156
18,0.42547035217285156
19,0.42547035217285156
20,0.4284095764160156
21,0.4335289001464844
22,0.4354972839355469
23,0.4354972839355469
24,0.4354972839355469
25,0.4354972839355469
26,0.4354972839355469
27,0.4354972839355469
28,0.4354972839355469
29,0.4354972839355469
30,0.43749046325683594
31,0.44009971618652344
32,0.44075965881347656
33,0.44075965881347656
34,0.44075965881347656
35,0.44075965881347656
36,0.44075965881347656
37,0.44075965881347656
38,0.44075965881347656
39,0.44075965881347656
40,0.4414806365966797
41,0.44191551208496094
42,0.44191551208496094
43,0.44191551208496094
44,0.44191551208496094
45,0.44191551208496094
46,0.44191551208496094
47,0.44191551208496094
