0,0.5544891357421875
1,0.5544891357421875
2,0.5544891357421875
3,0.5544891357421875
4,0.5544891357421875
5,0.5544891357421875
6,0.5544891357421875
7,0.5544891357421875
8,0.5544891357421875
9,0.5544891357421875
10,0.557586669921875
11,0.557586669921875
12,0.557586669921875
13,0.557586669921875
14,0.557586669921875
15,0.557586669921875
16,0.557586669921875
17,0.557586669921875
18,0.557586669921875
19,0.557586669921875
20,0.5679550170898438
21,0.5679550170898438
22,0.5679550170898438
23,0.5679550170898438
24,0.5679550170898438
25,0.5679550170898438
26,0.5679550170898438
27,0.5679550170898438
28,0.5679550170898438
29,0.5679550170898438
30,0.5679550170898438
31,0.5758590698242188
32,0.5758590698242188
33,0.5758590698242188
34,0.5758590698242188
35,0.5758590698242188
36,0.5758590698242188
37,0.5758590698242188
0,0.5544891357421875
1,0.5544891357421875
2,0.5544891357421875
3,0.5544891357421875
4,0.5544891357421875
5,0.5544891357421875
6,0.5544891357421875
7,0.5544891357421875
8,0.5544891357421875
9,0.5544891357421875
10,0.557586669921875
11,0.557586669921875
12,0.557586669921875
13,0.557586669921875
14,0.557586669921875
15,0.557586669921875
16,0.557586669921875
17,0.557586669921875
18,0.557586669921875
19,0.557586669921875
20,0.5693435668945313
21,0.5693435668945313
22,0.5693435668945313
23,0.5693435668945313
24,0.5693435668945313
25,0.5693435668945313
26,0.5693435668945313
27,0.5693435668945313
28,0.5693435668945313
29,0.5693435668945313
30,0.5773162841796875
31,0.5773162841796875
32,0.5773162841796875
33,0.5773162841796875
34,0.5773162841796875
35,0.5773162841796875
36,0.5773162841796875
37,0.5773162841796875
38,0.5773162841796875
39,0.5773162841796875
40,0.5802001953125
41,0.5802001953125
42,0.5802001953125
43,0.5802001953125
44,0.5802001953125
45,0.5802001953125
46,0.5802001953125
47,0.5802001953125
