0,0
1,0.369659423828125
2,0.369659423828125
3,0.369659423828125
4,0.369659423828125
5,0.369659423828125
6,0.369659423828125
7,0.369659423828125
8,0.369659423828125
9,0.369659423828125
10,0.369659423828125
11,0.37651824951171875
12,0.37651824951171875
13,0.37651824951171875
14,0.37651824951171875
15,0.37651824951171875
16,0.37651824951171875
17,0.37651824951171875
18,0.37651824951171875
19,0.37651824951171875
20,0.37651824951171875
21,0.38655853271484375
22,0.38655853271484375
23,0.38655853271484375
24,0.38655853271484375
25,0.38655853271484375
26,0.38655853271484375
27,0.38655853271484375
28,0.38655853271484375
29,0.38655853271484375
30,0.38655853271484375
31,0.39203643798828125
32,0.39203643798828125
33,0.39203643798828125
34,0.39203643798828125
35,0.39203643798828125
36,0.39203643798828125
37,0.39203643798828125
0,0
1,0.369659423828125
2,0.369659423828125
3,0.369659423828125
4,0.369659423828125
5,0.369659423828125
6,0.369659423828125
7,0.369659423828125
8,0.369659423828125
9,0.369659423828125
10,0.369659423828125
11,0.37734222412109375
12,0.37734222412109375
13,0.37734222412109375
14,0.37734222412109375
15,0.37734222412109375
16,0.37734222412109375
17,0.37734222412109375
18,0.37734222412109375
19,0.37734222412109375
20,0.37734222412109375
21,0.38867950439453125
22,0.38867950439453125
23,0.38867950439453125
24,0.38867950439453125
25,0.38867950439453125
26,0.38867950439453125
27,0.38867950439453125
28,0.38867950439453125
29,0.38867950439453125
30,0.38867950439453125
31,0.39437103271484375
32,0.39437103271484375
33,0.39437103271484375
34,0.39437103271484375
35,0.39437103271484375
36,0.39437103271484375
37,0.39437103271484375
38,0.39437103271484375
39,0.39437103271484375
40,0.39437103271484375
41,0.39611053466796875
42,0.39611053466796875
43,0.39611053466796875
44,0.39611053466796875
45,0.39611053466796875
46,0.39611053466796875
47,0.39611053466796875
